bearing/train/section_01_source_train_normal_0574_vel_12_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0575_vel_4_loc_A.wav,loc,A
bearing/train/section_01_source_train_normal_0576_vel_12_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0577_vel_4_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0578_vel_12_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0579_vel_4_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0580_vel_4_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0581_vel_4_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0582_vel_12_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0583_vel_4_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0584_vel_4_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0585_vel_12_loc_A.wav,loc,A
bearing/train/section_01_source_train_normal_0586_vel_4_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0587_vel_4_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0588_vel_12_loc_A.wav,loc,A
bearing/train/section_01_source_train_normal_0589_vel_4_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0590_vel_12_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0591_vel_12_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0592_vel_12_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0593_vel_12_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0594_vel_4_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0595_vel_12_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0596_vel_4_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0597_vel_4_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0598_vel_4_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0599_vel_12_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0600_vel_4_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0601_vel_12_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0602_vel_12_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0603_vel_4_loc_A.wav,loc,A
bearing/train/section_01_source_train_normal_0604_vel_4_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0605_vel_12_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0606_vel_4_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0607_vel_12_loc_A.wav,loc,A
bearing/train/section_01_source_train_normal_0608_vel_4_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0609_vel_12_loc_A.wav,loc,A
bearing/train/section_01_source_train_normal_0610_vel_4_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0611_vel_4_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0612_vel_12_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0613_vel_12_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0614_vel_12_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0615_vel_4_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0616_vel_12_loc_A.wav,loc,A
bearing/train/section_01_source_train_normal_0617_vel_12_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0618_vel_12_loc_A.wav,loc,A
bearing/train/section_01_source_train_normal_0619_vel_4_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0620_vel_12_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0621_vel_4_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0622_vel_12_loc_A.wav,loc,A
bearing/train/section_01_source_train_normal_0623_vel_12_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0624_vel_12_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0625_vel_4_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0626_vel_12_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0627_vel_12_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0628_vel_4_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0629_vel_12_loc_A.wav,loc,A
bearing/train/section_01_source_train_normal_0630_vel_4_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0631_vel_4_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0632_vel_4_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0633_vel_4_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0634_vel_12_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0635_vel_12_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0636_vel_12_loc_A.wav,loc,A
bearing/train/section_01_source_train_normal_0637_vel_4_loc_A.wav,loc,A
bearing/train/section_01_source_train_normal_0638_vel_12_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0639_vel_12_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0640_vel_12_loc_A.wav,loc,A
bearing/train/section_01_source_train_normal_0641_vel_4_loc_A.wav,loc,A
bearing/train/section_01_source_train_normal_0642_vel_4_loc_A.wav,loc,A
bearing/train/section_01_source_train_normal_0643_vel_4_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0644_vel_4_loc_A.wav,loc,A
bearing/train/section_01_source_train_normal_0645_vel_4_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0646_vel_12_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0647_vel_12_loc_A.wav,loc,A
bearing/train/section_01_source_train_normal_0648_vel_4_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0649_vel_4_loc_A.wav,loc,A
bearing/train/section_01_source_train_normal_0650_vel_4_loc_A.wav,loc,A
bearing/train/section_01_source_train_normal_0651_vel_4_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0652_vel_12_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0653_vel_4_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0654_vel_4_loc_A.wav,loc,A
bearing/train/section_01_source_train_normal_0655_vel_12_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0656_vel_12_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0657_vel_4_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0658_vel_12_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0659_vel_4_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0660_vel_4_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0661_vel_4_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0662_vel_4_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0663_vel_12_loc_A.wav,loc,A
bearing/train/section_01_source_train_normal_0664_vel_4_loc_A.wav,loc,A
bearing/train/section_01_source_train_normal_0665_vel_4_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0666_vel_12_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0667_vel_12_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0668_vel_4_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0669_vel_12_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0670_vel_12_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0671_vel_12_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0672_vel_4_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0673_vel_12_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0674_vel_4_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0675_vel_4_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0676_vel_12_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0677_vel_4_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0678_vel_12_loc_A.wav,loc,A
bearing/train/section_01_source_train_normal_0679_vel_4_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0680_vel_12_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0681_vel_4_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0682_vel_4_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0683_vel_12_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0684_vel_4_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0685_vel_4_loc_A.wav,loc,A
bearing/train/section_01_source_train_normal_0686_vel_4_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0687_vel_12_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0688_vel_12_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0689_vel_12_loc_A.wav,loc,A
bearing/train/section_01_source_train_normal_0690_vel_4_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0691_vel_12_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0692_vel_4_loc_A.wav,loc,A
bearing/train/section_01_source_train_normal_0693_vel_4_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0694_vel_12_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0695_vel_12_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0696_vel_4_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0697_vel_12_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0698_vel_4_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0699_vel_12_loc_A.wav,loc,A
bearing/train/section_01_source_train_normal_0700_vel_4_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0701_vel_4_loc_A.wav,loc,A
bearing/train/section_01_source_train_normal_0702_vel_4_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0703_vel_12_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0704_vel_12_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0705_vel_4_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0706_vel_4_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0707_vel_12_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0708_vel_12_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0709_vel_12_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0710_vel_4_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0711_vel_4_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0712_vel_12_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0713_vel_12_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0714_vel_12_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0715_vel_12_loc_A.wav,loc,A
bearing/train/section_01_source_train_normal_0716_vel_4_loc_A.wav,loc,A
bearing/train/section_01_source_train_normal_0717_vel_4_loc_A.wav,loc,A
bearing/train/section_01_source_train_normal_0718_vel_12_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0719_vel_4_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0720_vel_4_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0721_vel_12_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0722_vel_12_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0723_vel_4_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0724_vel_4_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0725_vel_12_loc_A.wav,loc,A
bearing/train/section_01_source_train_normal_0726_vel_12_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0727_vel_12_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0728_vel_4_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0729_vel_4_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0730_vel_4_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0731_vel_4_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0732_vel_4_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0733_vel_4_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0734_vel_12_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0735_vel_4_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0736_vel_4_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0737_vel_4_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0738_vel_12_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0739_vel_12_loc_A.wav,loc,A
bearing/train/section_01_source_train_normal_0740_vel_4_loc_A.wav,loc,A
bearing/train/section_01_source_train_normal_0741_vel_12_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0742_vel_12_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0743_vel_12_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0744_vel_12_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0745_vel_12_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0746_vel_12_loc_A.wav,loc,A
bearing/train/section_01_source_train_normal_0747_vel_4_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0748_vel_12_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0749_vel_4_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0750_vel_4_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0751_vel_4_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0752_vel_4_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0753_vel_12_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0754_vel_12_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0755_vel_12_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0756_vel_4_loc_A.wav,loc,A
bearing/train/section_01_source_train_normal_0757_vel_12_loc_A.wav,loc,A
bearing/train/section_01_source_train_normal_0758_vel_4_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0759_vel_4_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0760_vel_4_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0761_vel_12_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0762_vel_4_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0763_vel_4_loc_A.wav,loc,A
bearing/train/section_01_source_train_normal_0764_vel_4_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0765_vel_4_loc_A.wav,loc,A
bearing/train/section_01_source_train_normal_0766_vel_12_loc_A.wav,loc,A
bearing/train/section_01_source_train_normal_0767_vel_4_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0768_vel_12_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0769_vel_12_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0770_vel_4_loc_A.wav,loc,A
bearing/train/section_01_source_train_normal_0771_vel_4_loc_A.wav,loc,A
bearing/train/section_01_source_train_normal_0772_vel_12_loc_A.wav,loc,A
bearing/train/section_01_source_train_normal_0773_vel_4_loc_A.wav,loc,A
bearing/train/section_01_source_train_normal_0774_vel_4_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0775_vel_4_loc_A.wav,loc,A
bearing/train/section_01_source_train_normal_0776_vel_12_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0777_vel_12_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0778_vel_12_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0779_vel_12_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0780_vel_4_loc_A.wav,loc,A
bearing/train/section_01_source_train_normal_0781_vel_4_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0782_vel_4_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0783_vel_4_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0784_vel_12_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0785_vel_12_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0786_vel_12_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0787_vel_12_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0788_vel_4_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0789_vel_12_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0790_vel_4_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0791_vel_12_loc_A.wav,loc,A
bearing/train/section_01_source_train_normal_0792_vel_12_loc_A.wav,loc,A
bearing/train/section_01_source_train_normal_0793_vel_4_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0794_vel_4_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0795_vel_4_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0796_vel_4_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0797_vel_4_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0798_vel_12_loc_A.wav,loc,A
bearing/train/section_01_source_train_normal_0799_vel_4_loc_A.wav,loc,A
bearing/train/section_01_source_train_normal_0800_vel_12_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0801_vel_12_loc_A.wav,loc,A
bearing/train/section_01_source_train_normal_0802_vel_12_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0803_vel_12_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0804_vel_12_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0805_vel_12_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0806_vel_4_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0807_vel_12_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0808_vel_4_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0809_vel_4_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0810_vel_4_loc_A.wav,loc,A
bearing/train/section_01_source_train_normal_0811_vel_4_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0812_vel_4_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0813_vel_4_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0814_vel_4_loc_A.wav,loc,A
bearing/train/section_01_source_train_normal_0815_vel_4_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0816_vel_4_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0817_vel_12_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0818_vel_12_loc_A.wav,loc,A
bearing/train/section_01_source_train_normal_0819_vel_12_loc_A.wav,loc,A
bearing/train/section_01_source_train_normal_0820_vel_12_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0821_vel_12_loc_A.wav,loc,A
bearing/train/section_01_source_train_normal_0822_vel_12_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0823_vel_12_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0824_vel_4_loc_A.wav,loc,A
bearing/train/section_01_source_train_normal_0825_vel_4_loc_A.wav,loc,A
bearing/train/section_01_source_train_normal_0826_vel_4_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0827_vel_4_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0828_vel_4_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0829_vel_4_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0830_vel_12_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0831_vel_12_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0832_vel_12_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0833_vel_4_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0834_vel_4_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0835_vel_4_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0836_vel_12_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0837_vel_4_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0838_vel_4_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0839_vel_4_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0840_vel_12_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0841_vel_4_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0842_vel_12_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0843_vel_12_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0844_vel_4_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0845_vel_12_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0846_vel_4_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0847_vel_4_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0848_vel_12_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0849_vel_4_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0850_vel_4_loc_A.wav,loc,A
bearing/train/section_01_source_train_normal_0851_vel_12_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0852_vel_12_loc_A.wav,loc,A
bearing/train/section_01_source_train_normal_0853_vel_4_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0854_vel_12_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0855_vel_12_loc_A.wav,loc,A
bearing/train/section_01_source_train_normal_0856_vel_12_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0857_vel_4_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0858_vel_4_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0859_vel_4_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0860_vel_4_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0861_vel_12_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0862_vel_4_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0863_vel_12_loc_A.wav,loc,A
bearing/train/section_01_source_train_normal_0864_vel_12_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0865_vel_12_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0866_vel_12_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0867_vel_4_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0868_vel_12_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0869_vel_12_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0870_vel_12_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0871_vel_4_loc_A.wav,loc,A
bearing/train/section_01_source_train_normal_0872_vel_4_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0873_vel_12_loc_A.wav,loc,A
bearing/train/section_01_source_train_normal_0874_vel_4_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0875_vel_4_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0876_vel_4_loc_A.wav,loc,A
bearing/train/section_01_source_train_normal_0877_vel_4_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0878_vel_12_loc_A.wav,loc,A
bearing/train/section_01_source_train_normal_0879_vel_4_loc_A.wav,loc,A
bearing/train/section_01_source_train_normal_0880_vel_4_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0881_vel_4_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0882_vel_4_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0883_vel_4_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0884_vel_4_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0885_vel_4_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0886_vel_4_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0887_vel_12_loc_A.wav,loc,A
bearing/train/section_01_source_train_normal_0888_vel_12_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0889_vel_4_loc_A.wav,loc,A
bearing/train/section_01_source_train_normal_0890_vel_12_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0891_vel_4_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0892_vel_12_loc_A.wav,loc,A
bearing/train/section_01_source_train_normal_0893_vel_4_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0894_vel_12_loc_A.wav,loc,A
bearing/train/section_01_source_train_normal_0895_vel_4_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0896_vel_12_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0897_vel_12_loc_A.wav,loc,A
bearing/train/section_01_source_train_normal_0898_vel_4_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0899_vel_4_loc_A.wav,loc,A
bearing/train/section_01_source_train_normal_0900_vel_4_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0901_vel_4_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0902_vel_12_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0903_vel_12_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0904_vel_4_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0905_vel_12_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0906_vel_12_loc_A.wav,loc,A
bearing/train/section_01_source_train_normal_0907_vel_12_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0908_vel_4_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0909_vel_4_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0910_vel_4_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0911_vel_4_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0912_vel_12_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0913_vel_4_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0914_vel_4_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0915_vel_4_loc_A.wav,loc,A
bearing/train/section_01_source_train_normal_0916_vel_4_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0917_vel_12_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0918_vel_4_loc_A.wav,loc,A
bearing/train/section_01_source_train_normal_0919_vel_4_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0920_vel_12_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0921_vel_4_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0922_vel_4_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0923_vel_4_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0924_vel_12_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0925_vel_12_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0926_vel_12_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0927_vel_12_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0928_vel_12_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0929_vel_4_loc_A.wav,loc,A
bearing/train/section_01_source_train_normal_0930_vel_4_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0931_vel_4_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0932_vel_12_loc_A.wav,loc,A
bearing/train/section_01_source_train_normal_0933_vel_4_loc_A.wav,loc,A
bearing/train/section_01_source_train_normal_0934_vel_4_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0935_vel_4_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0936_vel_12_loc_A.wav,loc,A
bearing/train/section_01_source_train_normal_0937_vel_4_loc_D.wav,loc,D
bearing/train/section_01_source_train_normal_0938_vel_4_loc_C.wav,loc,C
bearing/train/section_01_source_train_normal_0939_vel_4_loc_B.wav,loc,B
bearing/train/section_01_source_train_normal_0940_vel_4_loc_A.wav,loc,A
bearing/train/section_01_source_train_normal_0941_vel_12_loc_D.wav,loc,D
